date,title
2022/07/27,〈聯電法說〉王石：確實有長約客戶無法履約 短期逆風不影響擴產計畫
2022/07/27,富邦媒Q2 EPS 3.81元 創同期次高紀錄
2022/07/27,國票金擬現金增資30億元 創金控成立20年來首例
2022/07/27,〈聯亞法說〉Q3營運估再續揚 打進社群龍頭資料中心供應鏈
2022/07/27,〈聯電法說〉Q3產能維持滿載 價格中止連七漲
2022/07/27,中鋼總經理空缺 傳由王錫欽再續任一年
2022/07/27,〈欣興展望〉市場進入調整期 估載板市況、產能利用率持平
2022/07/27,麗清訂單滿手客戶催單 下半年營運逐季走強
2022/07/27,〈保險H1銷售總體檢〉實物給付保單具抗通膨優勢 銷量年增42.29倍
2022/07/27,永昕私募案引進日藥廠JCR 成最大股東
2022/07/27,友達再核准39.93億元資本支出預算 將布局車載、太陽能
2022/07/27,IC設計再起併購 偉詮電晚間7點開重訊說明公開收購事宜
2022/07/27,〈欣興展望〉Q2獲利創高 每股賺5.44元 載板營收比重提高到68%
2022/07/27,渣打：我經濟不至於陷入衰退 下半年央行續升息
2022/07/27,〈保險H1銷售總體檢〉外溢保單初年度保費年增1.28倍 國壽奪冠
2022/07/27,〈車市〉英國MG進軍台灣 首發國產HS車系搶進SUV市場
2022/07/27,〈亞洲生技大會〉諾貝爾獎得主談幹細胞發展略 可供台灣借鏡
2022/07/27,客戶庫存去化告段落 世豐下半年營收拚回升
2022/07/27,台虹上半年獲利成長17% 每股純益2.07元
2022/07/27,台光電Q2獲利下滑 EPS 3.25元 上半年每股賺7.23元
2022/07/27,〈台泥儲能布局〉大直充電站啟用 全台首個適用電動車專屬費率站點
2022/07/27,〈聯電法說〉Q2毛利率46.5%飛越財測 EPS 1.74元再創高
2022/07/27,〈智擎法說〉下半年兩項新藥有進展 二線小細胞肺癌三期試驗解盲
2022/07/27,價格驟降！全球消費類晶片正經歷陣痛期 高階晶片仍吃緊
2022/07/27,菲國7.1強震 金寶：當地廠區未受影響
2022/07/27,廣華-KY多個廠區稼動率超過8成 下半年營運熱
2022/07/27,〈台泥儲能布局〉張安平：台灣電網韌性不夠 儲能技術在地化成關鍵
2022/07/27,〈聯亞法說〉Q2稅後純益季增逾3倍 上半年每股賺1.2元
2022/07/27,宏佳騰新車款亮相 拚全年機車總銷量破1萬台
2022/07/27,〈智擎法說〉基期高 上半年純益年減近3成 EPS 1.24元
2022/07/27,漢泰、馬可維茲保經犯兩缺失 遭金管會註銷執業證照
2022/07/27,華紙發展全循環經濟 獲AREA循環經濟領袖獎
2022/07/27,張安平看通膨壓力稍降 憂明年糧食危機
2022/07/27,鈊象除權息首日出師不利 一度重挫逾6%貼息
2022/07/27,郭明錤：玉晶光良率出問題 蘋果轉單大立光確保新機交貨
2022/07/27,SK海力士看伺服器需求下滑 記憶體廠營運有壓
2022/07/27,〈焦點股〉景碩、欣興Q2財報亮麗 大漲逾半根停板
2022/07/27,穩懋看淡下半年 外資目標價下探140元
2022/07/27,華航推寶可夢彩繪機 估秋季客運成長4成
2022/07/27,聯邦銀創首張信用卡可在日本刷Apple Pay 年底前發卡目標10萬張
2022/07/27,永光創辦人申報鉅額交易 預計出脫5000張持股
2022/07/27,〈台股盤中〉Fed開會在即大盤量縮觀望 回測10日線
2022/07/27,FED升息前瞻 一文掌握FED預期升息路徑
2022/07/27,Q3筆電代工廠出貨估將季增12% 廣達回升幅度最大
2022/07/27,7月消費者信心創13年半低點 投資股票信心續創低
2022/07/27,逸達前列腺癌新劑型新藥向英國申請上市 預計半年完成
2022/07/27,MCU、成熟製程陷庫存大風暴 8月資金轉進這一些族群
2022/07/27,〈台股盤前〉Fed會議前夕情緒觀望 大盤面臨14800點保衛戰
2022/07/27,7/27盤前提醒：財報、法說利空，台美股嚇跌！？萬五關卡難過？掌握操作重點！
2022/07/27,〈台股盤前要聞〉光罩下半年營收逐季增、電子廠下調Q3展望 今日必看財經新聞
2022/07/28,〈華碩新機發表〉再推5G手機Zenfone 9 攻小尺寸旗艦商機
2022/07/28,基泰子公司處分資產訊息公告犯兩缺失 證交所開罰30萬元
2022/07/28,美律Q2純益翻倍創三年同期高 每股賺1.84元
2022/07/28,營業費用大增 敦泰Q2獲利驟降 EPS 0.45元探兩年低
2022/07/28,台股6月股災重挫近2000點 金融業大撿便宜逾950億元
2022/07/28,創意Q2獲利年增246% 上半年EPS 9.74元逼近去年全年
2022/07/28,宇瞻Q2純益季減7.5% EPS 1.45元
2022/07/28,〈亞洲生技大會〉東生華生物相似藥T20 年底送證、2024年上市
2022/07/28,裕隆集團守護清潔臨時工職工安全 捐贈百萬保險金
2022/07/28,台達電Q2純益寫同期次高 EPS 2.94元
2022/07/28,〈精測法說〉下半年營收逐季揚 單季有機會刷新新高
2022/07/28,〈央行理監事會揭密〉不排除加開臨時會調整利率
2022/07/28,研調上調O-RAN市場成長規模 台廠搶先佈局
2022/07/28,鋼聯估今年氧化鋅仍供不應求 鋅價下半年力守每噸3000美元
2022/07/28,〈亞洲生技大會〉中化生三大產品供不應求 全年營收挑戰新高
2022/07/28,冠星-KY上半年稅前賺1股本創高 客戶調節庫存下半年趨保守
2022/07/28,安碁資訊Q2每股賺1.94元寫新高 強化布局雲端資安市場
2022/07/28,防疫保單理賠壓頂 兩家產險現金流不足申請借款賠給保戶
2022/07/28,〈央行理監事會揭密〉鷹派理事示警通膨、利差疑慮
2022/07/28,〈致伸法說〉聲學、車電產品需求強 Q3營收、獲利雙增
2022/07/28,潤泰新變動會計政策 每股淨值13.41元不影響交易方式
2022/07/28,市場信心明顯不足，ABF載板真的有那麼差？
2022/07/28,〈日月光法說〉吳田玉：封測價格下半年持平 且明年也是如此
2022/07/28,面板雙虎Q2合計大虧逾百億元 下半年動態調整稼動率
2022/07/28,〈潤泰雙雄重大決議〉同步變更會計政策 Q2權益合計增約333億元
2022/07/28,〈瑞昱法說〉高庫存估到明年上半年緩解 PC產品動態調整投片
2022/07/28,〈潤泰雙雄重大決議〉Q2淨值合計蒸發近1300億元 潤泰全將辦現增
2022/07/28,國巨再斥2.74億元買812張庫藏股 執行率26%
2022/07/28,〈日月光法說〉Q3營收估季增11-13%創新高 Q4再寫新猷
2022/07/28,前投資長涉利用人頭炒股 金管會開鍘瀚亞投信400萬元
2022/07/28,〈致伸法說〉Q2純益季增近3成 創同期高 每股賺1.58元
2022/07/28,〈台郡法說〉估Q3營收再成長 下半年毛利率將優於去年同期
2022/07/28,〈群創財報〉Q3大尺寸面板出貨量估持平 價格季減近1成
2022/07/28,樺漢、磐儀相扶相成，工業電腦動能延燒！
2022/07/28,光洋科條款拍板！金管會禁臨時動議突襲解任董座
2022/07/28,富士康攜華為攻AI智慧製造 品質檢測示範產線投產
2022/07/28,〈瑞昱法說〉上半年賺近2股本 EPS 19.27元創新高
2022/07/28,宏達電Q2毛利率創高 EPS -0.91元 上半年每股虧1.82元
2022/07/28,〈友達法說〉市場需求保守 Q3出貨估減14-16%、價格拚持平
2022/07/28,〈友達法說〉暫緩台中新廠建置計畫 今年資本支出下修2成至360億元
2022/07/28,矽瑪Q2純益寫近12年高 上半年EPS 1.41元超車去年全年
2022/07/28,〈日月光法說〉Q2雙率飆新高 上半年EPS 6.71元也寫新猷
2022/07/28,蝦皮開店衝擊超商獲利 外資示警喊減碼統一超
2022/07/28,〈台郡法說〉台郡Q2純益2.88億元創4季以來新低 上半年EPS 3.23元
2022/07/28,〈群創財報〉Q2終止連七季獲利 EPS -0.45元 上半年每股虧0.27元
2022/07/28,〈台股盤後〉晶圓雙雄壓盤翻黑失守5日線 高低震盪180點
2022/07/28,寶徠：將協助福裕工具機業務的發展
2022/07/28,7月FOMC 會議重點摘要
2022/07/28,三星：伺服器市場不確定性高 客戶可能暫時庫存調整
2022/07/28,環泥混凝土訂單穩健 石膏板需求回溫 全年營收衝新高
2022/07/28,台積電亞利桑那州新廠上梁 2024年如期量產
2022/07/28,元大銀首創碳帳戶 鼓勵行動交易享減碳優惠
2022/07/28,築間搶駐社區型商圈 全台破百店 目標進軍資本市場
2022/07/28,〈欣興展望〉載板應用組合改變 日系外資維持買進評等 目標價248元
2022/07/28,傳聞手機鏡頭瑕疵遭轉單 玉晶光：內容子虛烏有
2022/07/28,智伸科下半年汽車事業營收逐月增 5分鐘完成填息
2022/07/28,〈台股盤前〉大盤進逼萬五關卡 市場量能為主要指標 追高風險升
2022/07/28,7/28盤前提醒：Fed升3碼，美股大噴發，台股戰萬五，能否站上？觀察這個必要條件！
2022/07/28,〈友達法說〉Q2轉虧EPS -0.59元 上半年每股虧0.05元
2022/07/28,〈台股盤前要聞〉大立光獲蘋果轉單、聯電價格終止連七漲 今日必看財經新聞
2022/07/28,去年土增稅收連三年破千億 近5成靠新北與台中貢獻
2022/07/28,金融建言白皮書保險業喊降稅 財政部態度保留
2022/07/28,VoLTE時代來臨 三大電信免費提供
2022/07/28,南亞回收絲獲愛迪達等服飾品牌大廠青睞 明年回收規模倍增
2022/07/29,〈敦泰法說〉胡正大：Q3價格恐續跌 年底前毛利率止滑有難度
2022/07/29,宇瞻：隨著缺料緩解 Q4營運可望築底回升
2022/07/29,燁聯及燁輝擬共同取得唐榮5成股權 結合案送公平會
2022/07/29,〈長榮經營權〉弟弟派提前準備搶經營權 長榮國際五度加碼長榮航
2022/07/29,聯詠Q2營益率未達標 EPS 13.95元探五季低
2022/07/29,〈聯發科法說〉下調全年財測、全球手機銷量預估下修 一文看懂六大重點
2022/07/29,〈亞洲生技大會〉廣達QOCA平台衝刺智慧醫療 林百里：未來將進入元宇宙
2022/07/29,遠傳再攜手愛立信 完成全球首個本地封包閘道器測試
2022/07/29,崑鼎上半年每股賺7.05元 創五年同期新高
2022/07/29,台股收復萬五周月線雙紅 留意三大基本面雜音
2022/07/29,〈台積電ESG〉發起營業秘密註冊制度同學會 9家廠商響應
2022/07/29,中華電企業客戶成長強 看好5G、AIoT等長期發展
2022/07/29,發內部信穩軍心！南山人壽淨值已回升逾450億元
2022/07/29,CCL廠聯茂護盤急 砸7.32億元買回1萬張庫藏股
2022/07/29,聯電發放員工分紅47.7億元 平均每人分得34萬元
2022/07/29,〈創意法說〉Q3營收持平到小增 全年首戰200億元
2022/07/29,進口高預期 Q2我GDP下修至3.08% 寫8季低點
2022/07/29,外資翻多買船票 砸77.89億元買超貨櫃三雄
2022/07/29,華銀簡化未成年開立數位帳戶流程 衝刺開戶
2022/07/29,和潤完成100億聯貸案 超額認購率200%
2022/07/29,美律手機、揚聲器新品上市 Q3營收雙增
2022/07/29,如興6月稅後虧損1.06億元 每股虧0.13元
2022/07/29,〈聯發科法說〉再下修全球手機銷量預估 5G手機恐剩6億支
2022/07/29,〈台達電法說〉海英俊：電動車事業6月近損平 今年業績可望成長3-4成
2022/07/29,〈台達電法說〉缺料改善 今年營收有望上看130億美元
2022/07/29,台股短線已反彈千點 預期萬五關卡將陷多空交戰
2022/07/29,康和證實施員工持股信託專案 8月上路
2022/07/29,研華Q2純益寫次高 上半年EPS 6.49元登同期最佳
2022/07/29,〈航運指數〉SCFI連7跌 歐洲線運價跌幅擴大 美國線跌勢趨緩
2022/07/29,〈群聯法說〉看好Q4旺季 下半年營運仍將成長
2022/07/29,〈聯發科法說〉Q3營收季減1-9% 調降全年財測至年增17-19%
2022/07/29,15000點達陣後的操作攻略？！
2022/07/29,〈群聯法說〉Q2純益季減17% 上半年賺進2個股本 EPS 20.26元
2022/07/29,〈聯發科法說〉Q2毛利率跌破5成 EPS 22.39元再創高 上半年大賺超過4股本
2022/07/29,華新8月不鏽鋼盤價每噸降逾2000元 估下半年恢復正常
2022/07/29,面板雙虎再遭美系外資砍目標價 面臨票面保衛戰
2022/07/29,愛迪達示警多市場需求放緩 製鞋廠營運壓力增
2022/07/29,〈台股盤後〉多頭回防 終場站回萬五 周、月線收紅
2022/07/29,〈台積電ESG〉強化供應鏈穩定性 打造供應商新建廠安全管理系統
2022/07/29,兩大壓力削弱我經濟成長力道 外銀估央行今年底前再升息1碼
2022/07/29,八貫產能滿載Q3營運可望再創高 全年估優於去年
2022/07/29,〈焦點股〉大立光站上2000元飛越年線 光學元件股齊放閃
2022/07/29,〈如興爭議〉銀行點頭協商 盤中爆巨量打開跌停
2022/07/29,矽品攜手7家大學 開發多項扇出型封裝技術
2022/07/29,Q2矽晶圓出貨面積衝上37億平方英吋 連兩季創新高
2022/07/29,歐美需求強 直得7月全面啟動價格調漲 漲幅上看1成
2022/07/29,美股站穩季線，台股呢？鎖定下半年營收會持續成長的產業！
2022/07/29,顯卡面臨庫存去化壓力 7月平均價格續跌近1成
2022/07/29,加速基金市場轉型 集保境內基金集中清算平台明年Q2上線
2022/07/29,安本標準投信解散獲准 基金將由宏利投信接手
2022/07/29,終端需求轉弱 6月製造業景氣連亮4顆黃藍燈
2022/07/29,華碩除息首日力穩盤上 早盤填息近2成
2022/07/29,力積電發GDR募資4.09億美元 折價幅度8.5%
2022/07/29,00713從年配改為季配 有利穩定現金流規劃
2022/07/29,中裕單株抗體合併用藥試驗納首位病患 最快明年上半年取得初步數據
2022/07/29,專業電池模組商佐茂 攜手國票證券啟動IPO計畫
2022/07/29,聖暉轉投資衛司特今登興櫃 早盤漲逾34%
2022/07/29,7/29盤前提醒：萬五關卡法說利空持續測試，美股和國安基金做支撐，操作策略和觀盤重點再叮嚀！
2022/07/29,〈台股盤前〉美股強彈pk台股財報黑天鵝 短線選股不選市
2022/07/29,操盤手看台股：又一產業第3季保守，選股用這招來趨吉避凶
2022/07/29,〈台股盤前要聞〉面板雙虎Q2虧逾百億、瑞昱動態調整投片 今日必看財經新聞
2022/07/30,郭台銘遭虛擬貨幣詐騙冒名 辦公室聲明譴責籲勿上當
2022/07/30,〈熱門股〉允強獲利看俏 周漲1成重登月、季線之上
2022/07/30,美通過晶片法案、科技廠展望保守、景氣燈號連四亮綠燈 本周大事回顧
2022/07/30,〈熱門股〉中興電產能滿業績看增 周漲1成收復所有短均
2022/07/30,〈熱門股〉家登法說報佳音 單周強漲15%站回半年線
2022/07/30,〈熱門股〉光纖需求旺 光聖周漲逾28%股價創5年新高
2022/07/30,〈熱門股〉穩懋看淡下半年 股價周跌逾1成探逾三年低點
2022/07/30,〈熱門股〉台郡上半年獲利繳佳績 法人回補股價站上季線
2022/07/30,〈熱門股〉美律Q2獲利倍增 股價攻上半年線
2022/07/30,〈熱門股〉潤泰全每股淨值剩個位數 股價寫疫情爆發來新低點
2022/07/30,豐興估Q3為鋼市谷底 廢鋼急跌鋼筋出貨利差增
2022/07/30,元富證董座陳俊宏 當選券商公會理事長
2022/07/31,記憶體動能放緩 三星拚晶圓代工事業成新引擎
2022/07/31,科技大廠法說、鴻海7月營收、工總發表白皮書 本周大事預告
2022/07/31,〈觀察〉產品認證期長 SiC廠兩頭並進布局
2022/07/31,〈台股風向球〉業績題材股輪動匯集人氣 持續靠攏季線
2022/07/31,雞蛋價格漲不停 中華食品雞蛋豆腐漲價逾15%
2022/07/31,杏輝兩大成長動能 全年獲利挑戰9年新高
